3.026165439965962656e-01,-2.495670780128839417e-01,-3.854755764679204666e-01,-6.364068084299479358e-04,1.266540203114916441e+00,8.853717610024250950e-01,3.134797220659417127e-01,-1.013217292293613347e+00,-1.512923327858016531e+00,3.694566487356496995e-03,-6.475576226645005651e-01,-3.881281660923555088e-01,-1.260090240851493490e+02
4.751581454163591456e-01,-1.237388025998878538e+00,-1.031390867559622421e-01,3.693800804839976748e-01,6.247801089186838519e-01,1.629929015081242327e-01,4.477474477473782355e-01,2.366407621521402938e+00,1.690691319067976428e+00,-3.467994744059044177e-01,2.618312955657293717e-01,-1.555737991341774873e-01,2.508521069921763171e+02
1.381771847628247230e+00,7.470527490704930162e-01,4.214864270058891194e-01,-2.278163608566675657e-01,-4.240266852087594407e-02,-1.077028086365380721e+00,-2.900741493203347621e-01,4.712402742324517946e-01,7.015616768344701271e-01,-1.117679758646326071e+00,-2.725286495402219900e-01,-9.192995452198263751e-01,-1.417499176951909874e+02
-2.591830270901062661e-01,-1.141586804743154548e+00,1.060761446417860299e+00,-3.056426412194596653e-01,-2.167944666113418517e+00,2.301522261302224870e-01,2.604822245019338567e+00,5.509662868231010036e-01,5.887413185113342662e-01,-1.536895359983418086e+00,-6.770570904841076709e-01,4.638618152357319724e-02,1.756832971513736084e+02
4.752458091945330754e-01,8.270633498743339418e-01,1.669728985566883539e+00,-8.327234407283723439e-01,4.111141414883263123e-01,1.945302968935181065e+00,3.522577301154437013e-01,1.474285327894955255e+00,-6.114027637580833341e-01,-6.220609279688903148e-02,2.932016177148571989e-02,2.941980119475269273e-01,1.494925215268326042e+02
1.128928698198754521e+00,6.137063754704810137e-01,1.313646494644415963e+00,-7.587582872059206451e-01,-1.062339084707130565e+00,3.610048755495243178e-01,1.362669876610152375e+00,-1.102791865408429411e-01,-8.444619993072228770e-01,-5.230180133047583890e-01,1.011847408592879471e+00,1.483471118498840557e-01,4.968365787759800156e+01
4.909407960184616337e-01,-1.049463301493150036e+00,-7.342350931031385031e-01,1.869010738788605686e-01,-2.955483761271494036e-01,1.307374480054553922e+00,-2.781972435161179091e-01,1.773187882965778561e+00,2.504992155817414301e-01,-9.348305820731270810e-01,1.017707161570918784e+00,-2.559069684866240729e-02,4.227472328354981812e+01
2.098709687584301153e-01,-8.759565366431986133e-01,-6.872431921429963397e-01,-3.435590082399553880e-01,-7.819717162264339105e-01,-3.486703604908863996e-01,1.132380188471107774e+00,-1.678180604501659845e+00,-2.563750752348148976e-01,-6.840970503357943766e-01,2.412732164390334402e-02,-1.075498701227515896e+00,-1.825232742618579778e+02
5.048610839402781769e-01,6.155141210749379699e-01,1.943097838423377410e-01,-1.169199653292228192e+00,-2.535642438068278492e-01,-1.976219076170729227e+00,-7.160576266023545022e-01,-7.731041242358502874e-01,2.168516452844263309e+00,-5.755204082441790076e-02,1.056780639599423255e+00,2.448195396569011473e-01,-5.629402585847211071e+01
-5.045914162844675754e-01,4.294946514443145902e-01,-1.504276371248023381e+00,-1.265068313569656544e+00,4.653410114586475216e-02,-9.672659420929698160e-02,2.855849763113293416e-01,-2.227616821161629845e-01,1.360066607126868832e-01,1.213480624233376909e-01,-5.746369563180923068e-01,1.334180264326997767e+00,1.401233250757041446e+02
-8.245626176781909455e-01,-5.629276831566948358e-01,-1.218632977082375834e+00,-2.543564694113177316e-01,-4.190313469444341132e-01,-1.496657449611689783e+00,7.505206717409615980e-01,-5.886155308356756377e-01,-5.066107809317369481e-01,8.615124186567868492e-01,-2.308080527092605916e+00,1.206376281511757131e+00,1.822780011308369126e+02
-1.856654156646011244e-01,-3.569270343091721642e-01,3.427521458690021006e-01,1.178902304686408886e+00,4.266631874011437842e-01,-1.522175680876636239e+00,1.250959426993841772e+00,7.862562343877724791e-01,-4.889273312580960651e-01,1.224865455525095070e+00,-7.747943671069722482e-01,3.388282193199009251e-01,2.874423349373511201e+02
2.234424950606723470e-01,-3.149529952050775794e-01,-1.046931495416408620e+00,2.214673817343122131e-01,-1.712346291607244275e+00,3.510775063559172793e-01,4.933003873171837306e-01,2.737925334924276033e-01,1.089788772825969865e+00,-1.127235812467290987e+00,-3.769195681645269858e-01,-1.866368258591229179e-01,-6.999670168654583691e+00
-5.727355824337853063e-01,2.083312200032163830e-01,-2.238623425992654903e-01,8.218546933375647789e-01,-1.096855362001948997e+00,-4.819799156080830163e-03,-8.423059288913353759e-01,-1.303219263629343594e+00,-7.994831834319203745e-01,3.130405116540219135e-01,-1.326910690137389270e+00,1.218506554407652986e+00,-8.381717838909736429e+01
3.761961101890243797e-01,4.236800463769727076e-01,-9.937364812775496548e-01,6.414544998643441701e-03,-1.978353649085758503e+00,1.045514651950402829e+00,-3.479745112177046185e-02,1.394440378603530872e+00,1.330561562561084044e+00,8.167570173139631837e-03,-2.075670595423586118e+00,-6.644490379340759478e-01,1.063029638661758298e+02
8.852595980279615723e-03,-6.351616647184546993e-01,-1.477489162933982858e-01,6.822941659423574778e-01,2.763580003078320441e-02,1.256467575462725472e+00,-8.426386868616859704e-01,4.090323064936446373e-01,-9.370413812106809237e-01,-2.740133382818004670e-01,-6.626377804683959427e-01,1.041581510197895216e-01,-8.216230509378681290e+01
-7.339573314411385052e-01,-2.784229080330160588e-01,-5.764901182149801961e-01,-8.463344565655182006e-01,-5.746932617967772522e-02,-1.297067541049568229e+00,8.380858178626618971e-01,-5.308538402098440523e-01,-2.742928233055590859e+00,-2.877774601138445854e-01,1.182140282032251299e+00,1.010301153281085274e+00,5.697268862298740189e+00
1.577442951883291311e+00,-9.986631060850215125e-01,1.184838188574801832e+00,2.947376849517623354e-01,-8.505212472239942478e-01,1.408280152512361827e+00,-1.693347541577641668e-01,2.158624748248582748e+00,9.294813015785262644e-01,-1.705044753474679986e+00,2.964510902999980324e+00,-7.179827188866109988e-02,6.634749423186011086e+01
-9.047939934996665490e-02,-7.007383735663674784e-01,-6.779791710509718294e-01,8.761693031238884100e-01,-5.867552112278506815e-01,7.770094866168812953e-01,-8.461141539899452724e-01,-2.287177444243039884e-02,2.213433787783264384e-01,-1.653966385100235970e+00,2.586746746898137550e-01,9.189062617396079324e-02,-1.859895199604854099e+02
-2.945029248143550271e-01,-1.887463988134484127e+00,-4.248153052682381303e-01,7.802801561543893927e-01,1.462087608658406146e-01,1.437325455069310073e-02,-1.945613845536356135e-01,-1.215616542900350705e+00,-2.970712208228680207e-01,-1.656075767467414916e+00,5.153526957221006288e-01,2.086671170143821641e+00,-7.874529470340351622e+01
-1.323123750656884257e+00,-2.171205509913627096e-01,-8.896643403364894453e-01,1.534241530181792879e+00,-4.145448562853781271e-01,-2.582077611338058354e+00,1.185565123114731279e+00,5.983616339291018653e-03,-8.494618028139349075e-01,-7.096853470781891438e-02,-3.850142029368915086e-02,7.608573221583559976e-01,1.546421418422928866e+02
4.637296108184887911e-01,1.429464522290528450e+00,1.859830424499546497e+00,2.592777677682511772e-01,-1.846314340562329737e-01,1.288519105355468541e+00,6.219998672945090679e-01,-1.565162129757969034e-01,-9.386500296517596986e-01,-7.891116158341455744e-01,-1.007418632967491678e+00,-6.421913519226020162e-01,-9.934612632614404504e+01
6.479040079484238435e-01,-3.760315571633310872e-01,-1.481478183246097424e-01,-8.309694265676130787e-01,1.541045696184111691e+00,1.572566094269563397e+00,-3.547066757479799270e-01,-1.374313626201844496e+00,-5.502884054110344925e-02,-7.579333846867916114e-01,-5.278803697680427565e-01,-3.826307417705870906e-01,-2.492432895137464470e+02
-5.904849282622124385e-01,9.513145184986408764e-02,-9.645816667384027321e-01,-8.474365611065959314e-01,3.641723997329802121e-01,1.867558838491957918e+00,1.305569865889120607e+00,5.836671151189511964e-01,-3.835383957730615911e-01,1.501145475837618593e+00,-1.185195810274149442e-01,-4.077736044626148471e-01,2.090818679211244557e+02
-1.009015771404844442e+00,-2.560256973802472302e+00,-4.476049086722303505e-01,3.492321119860576362e-01,-9.437551147022951170e-01,1.735021711852206550e-01,7.251373629299361356e-01,7.033169306628457296e-01,-2.554849164035746800e-01,-2.788999615423906064e-01,6.462697290805875794e-02,-4.090531630877908831e-01,3.841593229927661923e+01
-7.801887512839202898e-01,7.586286329367152304e-01,1.217029909660482634e+00,9.523288082555806389e-01,-7.908007813824335930e-01,1.291017264818444255e-01,-1.144444149333606608e-01,2.240653929611466644e-01,1.018209879237332194e+00,-1.569421857947449483e+00,-1.481873342226996737e+00,2.012363107623941882e+00,9.650983315770658066e+01
-1.353326366381791823e-01,5.043055689677379272e-01,9.895774847468569169e-01,-3.019452026491932228e-01,-1.275480611875613013e+00,1.165928054918952794e+00,6.069633301633954314e-01,-3.337847417497196156e-01,1.030701530225102802e+00,8.250015857310307732e-01,8.685120908623642499e-01,1.909203651601583562e+00,2.711379910139113463e+02
1.163093581083249450e+00,-7.209297373475441750e-01,-4.255717151576691171e-01,1.211480057714844349e+00,-3.836159568950877063e-01,2.768905164191142743e-01,1.007264857515600021e+00,-5.532770015003550812e-01,1.051146462599739317e+00,-5.210219811505388821e-01,-8.698566552363634630e-01,1.909399959671722380e+00,1.981760963023213549e+02
5.024745717142815871e-02,-5.527309356409140229e-01,-1.540523260044738052e+00,-7.909532047976364222e-01,7.827889849129185951e-01,-2.113907352850372678e+00,1.254988064971918504e+00,-5.256284741981223085e-01,-2.419472922618761401e-01,-9.046019770844634378e-01,2.047190182645231837e-01,-1.224259012316419648e+00,-1.353043565702071760e+02
2.149028292832138032e+00,-2.036233373385378798e-01,4.114824519118323587e-02,-1.275690825727380240e+00,-9.895075909233355671e-02,3.925896838634205244e-01,-4.651844600422845588e-02,2.586229913743541275e-01,-1.531817611807144708e-01,1.244985314463692649e+00,-1.820845484707811268e+00,-1.929648074352058762e+00,-5.523288075867120739e+01
-2.875641464201125763e-01,-6.240343795860822107e-01,-1.080614859152551288e+00,-1.542921977985228343e+00,7.281349493587382371e-01,-9.751203599522956234e-02,-3.369658866989398011e-02,-2.407150188158708737e+00,8.068595617957560195e-01,-4.546936498720445252e-01,1.354282193340931695e+00,1.452276084871186423e+00,-8.540808416926788027e+01
4.721669362179259193e-03,-1.064303217022462889e+00,-1.179901539976286884e+00,-1.255312002535018623e+00,2.853538749230820071e-01,9.477444463901838617e-03,5.220566890864050125e-01,6.485182973510886795e-01,1.089473774487584423e+00,2.981043230336439254e-01,8.567216830215149681e-01,-5.656481488266441593e-01,1.005692759821848341e+02
-3.536954339436887418e-01,-8.076974475501969009e-01,-1.071345332732531963e+00,-1.560429958947277651e+00,1.685578351375341288e+00,-7.253135201866486304e-01,-9.372514209369404992e-02,-3.683725990263828076e-01,-1.185082154602093540e+00,1.893234357712898053e+00,2.608959086915349168e+00,-1.524562210372004456e+00,-5.210107197447788963e+01
1.125782897131985871e+00,6.682276667043522966e-01,-1.379930747200776020e+00,-5.940763560273757404e-01,-1.021799553146955475e+00,-1.138963579379729918e+00,-3.737761487373547631e-01,-4.389224611109538432e-01,-1.898131118544043705e+00,-1.507094039823852372e+00,-1.486460097519260781e+00,-5.114545667062283529e-01,-3.010843011538060523e+02
-1.848610233236767764e+00,-1.005717769457039834e+00,-4.508782860692025496e-01,-1.613256071362960453e+00,-2.396516698435868786e+00,4.991630865301279751e-01,-7.658673650866691940e-01,2.046757774172340560e-01,-2.247377364993307369e-01,3.077176301673796854e-01,-1.657996133391166360e+00,-9.244929962353701791e-01,-1.158519150084114528e+02
2.663059941434464672e-01,-2.065497375057789298e-01,1.581257059729656467e+00,-4.486078216925326601e-02,1.223800869057194429e+00,4.305555375844705712e-01,8.532602462318669145e-01,1.005956163891977839e-01,-1.099739430179819677e-01,-1.268689638029840472e+00,-6.940286234660544284e-01,-3.225012683111588840e-01,-5.264543019449501315e+01
-1.590053545673540958e-01,1.187209685721127173e+00,9.490749192029689363e-01,6.971101924876066391e-02,3.342397737624103193e-01,7.163631167668162159e-02,2.122191960761177221e+00,5.863883988988416451e-01,-8.324351593098022750e-01,5.697292938937110751e-01,1.227991916625503777e+00,1.356293468690974224e+00,3.604942806718971156e+02
-7.479719154161482142e-02,1.725785946210742772e+00,-1.185275314160396221e+00,-1.328264042244868604e+00,8.867240805459153385e-01,3.180827751461346442e-01,-1.515591089848142170e+00,3.676769767130806665e-02,-1.405564669579911108e+00,-6.297219728397587257e-01,1.019962193476688928e+00,9.058339484659936325e-01,-1.293087257371502972e+02
5.443273886515767601e-02,-9.829916534185322297e-01,7.233416087478579115e-01,-1.156816260919142803e+00,-1.208948159128920619e+00,4.613556723016480621e-02,1.546979329015727211e+00,3.322531453723353567e-01,-6.068872830974020305e-01,4.250723964870214422e-01,1.598929350726280285e-01,3.509971530825315988e-01,2.030447783165041926e+02
-1.088140868890977719e-01,-4.612074582331507355e-01,7.987640173316580272e-01,1.433103867131464426e+00,-3.796915994713725984e-01,-1.290560049769413409e+00,-1.572976823036309701e+00,-5.531235855436603677e-01,-1.520704781661031735e+00,-9.734513169291862666e-02,3.234543853981076966e-02,-1.066793758520807822e+00,-3.310768833452239051e+02
-2.435261994565090848e+00,9.520842709640026102e-01,-5.558150020142286207e-01,9.332895988849899682e-01,9.617571875358201794e-01,-7.566078689607531604e-01,-1.345424979755639905e+00,-1.279372150474962666e+00,-6.257468741255481914e-01,7.173705004113805073e-01,-1.003117967214206985e+00,6.039397277016553822e-01,-1.470901738712548763e+02
1.353086488747810012e+00,5.803138943090785373e-01,1.294432985606661646e+00,1.505776434283642384e+00,-1.432846316814280874e+00,1.523907451524783851e-01,-2.297293734543767396e+00,-5.885507941860664838e-01,-9.915082826866634669e-01,-3.818919604102995469e-01,8.895590446067362933e-01,-4.503702278386463309e-01,-3.435842551025466491e+02
9.335294104162400464e-02,-8.465000577053403141e-01,-1.685755019794946907e+00,-1.584023018316104980e-01,-8.176631422939939497e-01,2.360519324517674100e+00,6.494248201815781829e-02,-5.621112193714193905e-01,-2.375723553941401223e-01,-3.199981371437957689e-01,1.539372353000492133e-01,1.219451625239588832e+00,2.729797967864679009e+01
1.164468952672100377e+00,4.279067308182510354e-01,1.147492158616498559e+00,3.736306127936647181e-01,1.550491861118762804e+00,6.302559562664225012e-01,-1.280311975604853547e+00,-9.541585256402811410e-01,-9.752545166216504136e-01,-1.792585576645869372e+00,-6.225649575232244937e-02,3.392023579220835305e-01,-3.385231495945637903e+02
-2.596620489242806307e-01,1.057089425837161034e+00,1.678709721081778294e+00,-8.624354578331834276e-01,-1.639140282055333575e+00,2.948559253783882839e-01,-8.965397892051795159e-01,-6.277981904304805738e-01,1.506348914486054680e+00,-2.937591433905672456e-01,1.253025213157313189e+00,6.738302453487843291e-01,-5.433276020571182130e+01
5.377911045879155694e-01,2.332380348267518499e+00,-2.793928152885477023e-01,6.307176631656858934e-01,6.091664466500853470e-01,-8.131208412074734937e-02,-6.009317846217815395e-01,-2.366189913792122290e+00,-4.205564095443299899e-01,-2.842668046917900537e-01,7.157704382276053323e-01,8.134315999854648815e-01,-2.239086798997096537e+02
6.475137971974850859e-02,-5.494658116424597782e-01,1.002270743313479429e+00,-9.242767108763516593e-01,-1.868244249355985209e+00,2.154267854952211181e+00,3.173682645470104480e-01,-2.021148207993345436e-01,3.265533357072642473e-01,1.303217446799807000e+00,1.821928375364025188e+00,-8.446738360913852439e-01,6.095547247169540128e+01
-4.996539446436181753e-01,-6.690248953120012665e-01,-5.315325478517245461e-01,-9.004557935990470385e-01,-1.642723584917779478e+00,6.876509342415441095e-01,-2.958574191310115453e-01,-2.396401186588760890e+00,-1.372094886952101911e+00,1.382386059396311762e+00,-1.104948217362680341e+00,-3.888339139055134452e-02,-1.442129113858813980e+02
-1.144493918946276334e-01,3.322618699157178224e-01,-6.279296364967726918e-01,-2.055351359665580913e-01,7.830873946165745059e-01,1.983363596158950859e+00,-1.453806058271295498e+00,-4.374248768798242315e-01,-2.541246068154435767e-01,2.062787824954865012e+00,1.520148589732905231e+00,1.162352867604148576e+00,1.015716556380176314e+02
-1.935300736461272042e-01,-9.518229010624840170e-01,-6.267748111339512818e-01,1.499573146328964768e+00,5.655030082314792539e-01,-3.753706951978153655e-02,7.401593061227436099e-01,-6.274227284283604433e-01,-2.101936227413934988e-01,-2.624182103722302178e-02,1.734479130060499141e+00,-2.527465771448179632e-01,-1.064449756094963639e+01
