3.862702715246831286e-01,-2.167752505092102044e+00,4.987794223936986571e-01,-6.492453837567246921e-01,4.468129042279994634e-02,-4.137487750614752269e-01,-1.450305074559063767e+00,-4.896986789566030729e-01,7.762772941172640939e-01,-1.335717401690263983e+00,-6.589770303040538568e-01,-1.142634619277409280e+00,-3.651201924807377281e+02
-2.177646935423224461e-01,1.354453760648291594e+00,-2.678982169658855605e-01,3.748159498778172449e-01,-1.858517339943015489e-01,-5.068913130589399740e-01,8.870323265363624365e-01,-2.161083871500837916e-01,-7.531371501580406136e-01,1.170300216851861919e+00,-5.102656855031550975e-01,-2.045275942767908195e-01,1.150628883934649025e+02
-2.157091527664724007e-01,-8.235742089852309267e-01,-6.827642539983975745e-01,1.034632814053834782e+00,-1.921194034149016794e+00,-1.128835941042241053e+00,6.841584441917486492e-01,1.019368921067029810e+00,-5.024691234398032808e-02,1.341597733582993390e+00,-1.169163485396320867e+00,-1.556196852584918799e+00,1.282718456109448084e+02
4.490925172142642974e-01,-5.676306799638603656e-02,-2.390823296847408366e-02,-7.015579603845061296e-01,-1.031925057246654669e-02,1.208916919224718223e+00,-2.963745347659456630e-01,4.245778253489473214e-02,2.292852283993005447e-01,4.567382887338372610e-01,-4.529289474047219488e-01,2.404955411367903473e+00,2.158746725258675667e+02
1.084049589968989924e+00,4.830842783615159064e-01,6.566310924863328902e-01,4.315941553080965276e-01,6.013757941030942744e-01,4.733475660046284061e-01,-1.207160397361230902e-01,-2.932181449804686646e-01,1.032434881850059716e+00,-2.772537332548223876e+00,-1.481722615601475945e-02,1.730492886471803327e-01,-2.243523503002916186e+02
-8.797052032662316945e-01,-1.542279082486112118e+00,3.772271877374489685e-02,1.148666115786908914e+00,2.292468646283389033e-01,6.832110686509927922e-01,-2.919334335409699555e-01,-1.047987018009736815e+00,-9.585496466174979746e-01,5.201818117146131959e-01,1.729036276121089788e-01,-3.426057538247688772e-01,-1.101284815933212826e+02
7.438864042711625935e-01,6.849874964287648860e-01,8.958449382609927625e-01,9.751670241178114207e-01,-6.458719237134242785e-01,-7.372282836706042231e-01,-3.183238493386276180e-01,2.771216643857054018e-01,1.141385131709227396e+00,9.104379993965244777e-01,-1.542097857925272264e-01,5.112564136005873783e-01,1.431373790735225953e+02
-1.854859945022400369e+00,5.496037680672916093e-01,2.876115220495978897e-01,2.680124872569449312e-01,1.061308688359823282e+00,-4.280724531985932724e-01,-2.772643743697692509e-01,9.076939840146273086e-01,-1.691011072569402973e+00,3.378210431650269796e-01,-2.941308827041964058e-01,2.550494555886658188e-01,4.436694958769736274e+01
-1.328154247217615325e+00,-8.184926495760326270e-01,2.646960026140811717e+00,6.863398340156202648e-01,6.908096933797291950e-01,-2.454308830531033714e-01,6.402082820689468656e-01,-6.450687774721209911e-01,4.330252347093131449e-01,-7.105423512027770894e-01,-7.673762461701009174e-01,8.594048992555128885e-01,2.162975252495377276e+01
4.432324180421158832e-01,-1.192660862877115813e+00,-8.909004245236192832e-01,-1.587735678201181166e-01,-3.406998382627554056e-01,-1.669500616766947110e-01,2.320861742807403871e+00,2.038152340681413932e+00,-3.840720633110915050e-01,-1.018049365613626467e+00,7.776972507446096028e-01,-7.593266007978054510e-01,2.227436233292303314e+02
1.345419689249047757e+00,5.500852992733262781e-01,5.732367967961582433e-01,-6.748881311967213081e-01,5.145496278787041744e-01,2.202282240237555255e-01,-8.783541748118792736e-01,-3.686098681339187721e-01,-7.271714276544291589e-02,2.657502000684200949e-01,1.610442675466600804e+00,-2.503885962507426122e+00,-3.097075070561585335e+02
-8.906505362135254122e-01,1.016175155321817236e+00,6.353177166739478743e-01,-1.174716175195013701e+00,3.769191627223157370e-01,-3.957269269731580885e-01,2.724588975040202476e-01,-1.211237556507063218e+00,1.224200675688923295e-01,3.162977095043367770e-01,1.603261130646980615e+00,8.250245612279691887e-01,1.821674495367509650e+01
-1.319858691630226843e+00,2.639137539363307638e-01,-1.606396936928479402e+00,1.173639841296891362e+00,-7.295312148883409398e-02,5.040074132337386999e-03,8.181494799862939482e-01,4.982442924769141523e-01,1.418605236570895656e+00,1.041827341059132772e+00,3.434064037109070544e-02,-6.905351716042731347e-01,1.762583635476762538e+02
-2.485712600341707101e-01,1.336240539676265993e+00,7.518368683185160384e-01,7.295700506092742121e-02,2.164746237371429349e-01,-1.020522844358596970e+00,-2.059151582745540221e+00,-5.133483137650289851e-01,1.949317166694340742e+00,-4.430990460458257840e-01,4.737290680223277817e-01,-1.048564795990832854e+00,-2.782610320271265891e+02
8.053660893959710965e-01,1.002688849554772554e+00,-1.056149429635324238e-01,-1.307553594197491842e+00,-1.304239361938758002e+00,-1.332674725928453707e+00,4.675502446982758853e-01,1.684826416002377814e+00,-8.902741819764330433e-01,4.984052439097458320e-01,1.666570945902282386e+00,1.025520503909364889e+00,2.818062749869687309e+02
2.549277909930477648e+00,5.174065470661199928e-01,1.374948808838928893e-01,7.211373899434656565e-01,9.310733786648490717e-01,8.512824555964386697e-01,2.228837587862959602e-01,8.161444582849243234e-01,-9.612333183546847293e-01,7.249191424413646834e-01,1.104290239910366456e+00,1.745015599035268261e+00,2.856916528633485655e+02
-2.180754619309207276e-01,2.526824875527775016e-01,-7.315830142974456829e-02,-7.163602058172695575e-01,7.590833599725634873e-01,-3.662820445955553561e-01,-2.292178216196671503e+00,2.834351837132066398e-01,-2.474102540966578723e-01,5.818778129161866763e-01,-8.353529885894386275e-01,-8.179340130423869981e-01,-2.086707426387102373e+02
-9.545650709171329407e-01,-3.509389384298173820e-01,-5.873865274284536531e-01,1.348496758965678000e+00,-1.109996182465702086e+00,-1.589159211488150758e+00,9.062698130739150759e-01,3.976951164154610141e-01,9.148447540626034602e-01,3.346735537899058199e-01,-9.738397435653523004e-02,5.527630687811986299e-01,2.235767230439379318e+02
-5.224453842347022148e-01,8.625347529891498333e-01,-1.611233989616316642e-01,7.106559693172828096e-01,2.663319764406134604e-01,-9.228751774313027623e-01,2.352424491021130881e-01,-8.034640424238640444e-01,9.615773859008927005e-01,1.347910088144577578e+00,-2.086650399018439572e-01,4.872687119573499426e-01,1.265780982058116564e+02
-1.721123008056238690e-01,-2.206597941934770990e+00,1.928273675954037536e-01,1.946209088192240311e-01,1.049156139309543878e+00,1.450767998892421362e+00,-1.450987844693068851e+00,-2.587418875960177389e-01,-3.543452052050641288e-01,1.391194774056954353e+00,1.255244077995464114e+00,7.431052450563242484e-01,5.871247972508623292e+00
3.964746815680753739e-02,-8.266481683262053570e-01,-1.075890766905775786e+00,-1.594204131291313331e+00,1.134101674760699785e+00,6.759354040866412117e-01,-1.476095583505209197e+00,5.394892537870198401e-01,6.184254399420469062e-01,-3.181418741234655068e-01,6.340297879878007414e-01,1.631439484220265745e+00,5.731337722465153206e+01
8.774018339268110367e-01,-1.675782466335927978e+00,-8.664915701768532985e-01,1.349724371706709336e+00,-6.120203390455687398e-01,-4.426419685945166549e-01,-1.171042523988435891e+00,1.471525243641353509e+00,-6.301150508625720237e-01,-1.045887569350545249e-01,-1.300288665307480329e+00,-8.745959571443114866e-01,-8.133041917855797465e+01
-5.404215372826561836e-01,1.180627008957263052e-01,1.473507600008553631e+00,1.174660977218553892e+00,1.122320914605289266e+00,-1.643056791058209731e-01,8.429117948768426183e-02,-4.528287906472787117e-01,1.527639694031187823e+00,-8.730167090547490405e-01,-7.393310860755516467e-01,-3.626563497399283298e-01,-8.534087085603452749e+01
-1.134280863196821088e+00,-8.550537375925252315e-01,-4.584058845464728527e-01,3.118229440697948829e-01,7.718524466439418141e-01,6.850083265704522972e-01,1.858617330943548085e+00,2.964617284138229003e-01,-9.704976689856122940e-01,3.077411116891788367e-01,1.366719938713045535e+00,6.706544151038351664e-01,2.380890293858580549e+02
5.358905339881593344e-01,-3.853755433762298677e-01,9.606672597878539444e-01,1.102470639584443468e+00,1.570847325271127470e+00,1.309807127260030457e+00,1.968725960289463339e+00,-1.401396895232718577e-02,-1.015798348027345144e+00,-3.611383265298354628e-01,-4.186100214090171523e-01,-1.329264793918797816e+00,-1.048132474219373300e+01
1.947219784741651027e+00,2.640179773675609964e-01,1.479044155635955482e+00,-2.798574598790145446e-02,-6.208379586001011585e-01,5.598728577931944006e-01,-4.046016602055398925e-01,-7.550451286454361588e-01,1.147637932811034212e+00,-6.087616880036751388e-01,-3.285269473790800032e-01,5.781940922498896712e-02,-1.140873022088125168e+02
7.486033261401476846e-01,-5.796294902628922330e-01,-1.538694301308215717e+00,1.374828416030078104e+00,-2.959063008757755742e-01,-1.399233626333779013e-01,-4.573644270370019749e-01,2.360772916491009343e-01,9.187952218212004363e-01,6.370803958417703416e-01,-1.471215691811474047e+00,2.676963450781432718e-01,9.897149128696557341e+01
-1.159145608027107865e+00,1.727102631048027803e-01,-6.496599625493773011e-01,1.486297889244784232e+00,-4.566771621438681650e-01,5.124274548493725767e-01,1.164598413956473566e+00,-7.605028822665401700e-01,-2.560148409503436584e-01,-7.965722708382437789e-01,3.076931527013728740e-01,-1.559841525234016535e+00,-1.694276227831920778e+02
8.164751944362204084e-01,-5.611088461865029187e-01,-3.664520353044208728e-02,1.625125212912056361e+00,-6.188580499308663496e-01,7.150419746519634523e-02,-1.212433086170257246e+00,9.159848566558346228e-01,1.635328570056919562e+00,-3.770530039372622655e-01,2.260747616292364814e-01,-1.203721235514392474e+00,-9.068095109072676507e+01
-8.842531865065272889e-01,3.901213953617406749e-01,7.792836309466658617e-01,-6.551334854092362159e-01,6.197619728683152578e-03,-7.005555946367079123e-01,-3.939202373293961279e-01,-1.643599259956400882e-01,-1.291113582767193346e+00,-8.390565382481507406e-01,-1.544053203726080570e+00,6.780939031499797487e-01,-8.695786093046949361e+01
-2.714284670801397348e-01,3.064334496672128649e-01,-2.038150920929391041e-01,-1.610527272538869736e+00,-2.753759357405926034e-01,-6.772050940431728616e-01,-1.180548536562592510e+00,7.687204424430087446e-01,-8.865262418958594001e-03,8.593867049754631005e-01,-1.763508503735714994e+00,1.639889994053779665e+00,1.768348390511910679e+02
1.709779868697345329e-01,-1.214269795321711198e+00,4.627369362253241358e-01,1.805090395556269156e+00,-1.063049730036457197e+00,4.960353919337740503e-01,-3.326705035227815743e-02,-5.399966251040244636e-01,-1.251305494609560531e+00,-8.467316708967817518e-02,7.476792373039294892e-01,1.311644575292631121e+00,2.636553093255013280e+01
6.559972542653846883e-01,-9.278639361729711377e-01,-2.952414729626864354e-01,1.208528102429011986e+00,-3.427043041402648704e-01,-8.193509269494906322e-01,-1.078357181359859696e-01,-1.233167115688659443e+00,2.179548096081791897e+00,-1.267757678740978111e+00,1.234965505662292351e+00,-1.084302974686212506e+00,-2.605844012001928149e+02
-4.978440845674238502e-01,-1.357593342628209632e+00,6.726692382860437469e-01,-3.071120041347801810e-01,7.202447836408131243e-01,1.265786969753579294e+00,5.791497313579255929e-02,5.344996763463486511e-01,6.875605524328438634e-01,-4.103787726868917685e-01,-2.100179502115759433e+00,-8.635524101092180438e-02,3.050661294736740814e+01
-1.413264116453313957e+00,-9.376736392936274589e-01,6.247334462630811380e-01,-7.214690822086967659e-01,-2.169482995771081946e+00,-3.705419217389558512e-02,7.681250942930497594e-01,-4.157808857543237591e-01,7.043783912575838357e-01,-1.532404163687731309e-02,7.597008289323312624e-01,1.610405345394867904e+00,1.927462512424384329e+02
1.110394346976393942e+00,4.496248503284844822e-01,-1.066544770850765378e+00,-3.754134125262054700e-01,4.801675632537165672e-01,5.747640169082743888e-01,1.885223404923077384e+00,9.363352443300967387e-01,-3.934485143151553177e-02,-6.035460327531319558e-02,8.233381709119190761e-01,-6.306862528162960890e-01,1.867271854792901706e+02
-5.212909653346018413e-01,-2.135413301652052009e+00,1.053963935851498945e+00,-1.386874543162736950e+00,-4.556030855238772659e-02,4.061918841838415423e-02,-9.411189309200195252e-01,8.047271205603128141e-01,7.943866457257438007e-01,5.303108746994390499e-01,2.604870412523828116e-01,2.696066053370321236e-01,8.972819090179160639e+01
8.456105885473952366e-01,-2.597527116034909489e-01,7.289676515298845194e-01,-4.306849874641894282e-01,-5.618391240853952695e-01,-1.302844371255379885e+00,1.477891916404022066e+00,-5.252222302742816096e-01,-4.629697601128980877e-01,-3.535336200655538885e-01,7.943385872116858204e-01,1.222672539538429470e+00,1.552693100016425092e+02
1.872042459019624544e-02,2.857105635982042438e-02,-5.900759498541623405e-01,1.659382666945879548e+00,2.859515174718123998e+00,3.753854947916832607e-01,-1.599234514958336462e+00,9.448049898611782238e-01,7.402539144096768886e-02,1.375792979813666328e+00,1.387682410576417391e+00,2.501275837191816592e-02,3.358479723231387482e+01
-3.873146701521627544e-01,-3.330831539557262744e+00,-8.791145735407415174e-01,2.125925897955576627e+00,-8.330284110833087174e-01,6.028266922004335004e-01,4.516103379540892249e-01,-1.232996270746910539e-01,4.360509636347781881e-01,-1.296659239175450784e+00,1.584544946400971155e-01,-3.513809877522618835e-02,-7.500760121042506512e+01
8.564894050015807447e-02,2.347687275129717310e+00,3.975664872158563568e-01,-7.796094679016878359e-01,9.225049676535270748e-01,3.852030014152165172e-01,4.523089883139604361e-01,-1.716908902687087624e+00,-1.449947217759557150e+00,3.984660598129882159e-01,1.214270833993045029e+00,-8.447760068733656258e-01,-1.780093420722894564e+02
-3.760747305713711963e-01,3.976704336759986913e-01,-1.762140375796963587e+00,2.256186139391405387e-01,9.593419350479363839e-02,-7.129525725783723011e-01,1.169935056179655514e-01,1.250888345172169958e+00,6.268700012598972249e-01,3.613044065890632095e-01,-3.960976540711558247e-01,-7.309595468286068237e-03,1.608421207676381925e+02
-5.858439473615826287e-01,-8.050122589829102893e-01,-7.979000004874676755e-01,-2.293733080302890137e+00,1.159083186047100700e+00,7.671393040241440975e-01,1.202307762828276561e+00,-2.799392790395139885e-01,1.901870666028170342e+00,1.579563620470088470e+00,-9.381619935916701847e-01,-5.515636554908334155e-01,2.252344433170265461e+02
1.582611812094112613e+00,-1.237451074001288287e+00,1.506046953994790050e+00,4.942476386103046293e-01,2.265295279596000189e+00,3.215673101988119065e-01,-5.484103986968697636e-02,-3.466310565938966054e-02,-7.606206183662750364e-01,-4.752885499643286771e-01,5.924947954394873539e-01,-1.018029237035443790e+00,-1.429032807868323971e+02
7.074151367767333998e-01,2.410417490359597070e-01,-1.042873213827383960e+00,-4.045621871227485233e-02,4.442123299897026700e-01,5.761116002805108938e-01,-8.242959479072005380e-02,7.655378470908078548e-01,6.029597951882865736e-01,7.925766838263054170e-01,-1.865556671805103761e+00,-3.105456066804195697e-02,1.079180929828984006e+02
6.232712754591031024e-01,-1.401063750207098169e+00,1.182369184155682929e+00,-1.556955919103455155e-01,7.112493751399077135e-01,-2.209985900313876095e-01,-9.489330773785314976e-01,-9.699565476350583415e-01,-1.230248096206991021e-01,1.059680729368216223e+00,-1.337092248590864729e+00,5.541158499229489331e-01,-3.748334719977163587e+01
-7.563812752444126764e-02,-1.622963698097694141e-01,7.842385622096899045e-01,-1.148079015999867503e+00,-8.473183201553072807e-01,9.188643641141822638e-01,-4.496161973804626011e-01,3.971203555429968501e-01,-3.180962992300949144e-01,-1.916251409287003327e+00,-6.175360194815195936e-01,-1.370724431970015811e+00,-2.771942555052220314e+02
2.380674383551169004e-01,2.005063180997238015e-01,2.621700160240647559e-01,1.322064772835782165e+00,-6.214055472536227365e-01,-9.008914654849533576e-01,-6.302845286815508263e-01,6.924529998714407109e-01,1.021764075297873359e-01,6.825482006407008750e-01,-6.993658391417124642e-01,2.661511748597307769e-01,8.200167448941951420e+01
-1.056217910444939179e+00,-1.743737278927331436e-01,-3.698546697593233217e-03,-1.054222748771551114e-03,5.851032706879868428e-01,-3.107218663318754848e-01,-6.027610082004242198e-01,-7.333967536817967980e-01,-6.232385995060935047e-02,-1.145550105593223927e-01,-1.371941104187047178e-01,-1.400854389354987628e+00,-2.306953865282475249e+02
1.169420897541411986e+00,-8.980196400429226733e-01,1.028259667211088413e+00,-1.393069994181709514e+00,1.654706256620970262e+00,6.887736532422471525e-01,2.498212085492767187e+00,7.007164773964766891e-01,-1.677271521025620826e+00,-7.917758229788040003e-01,5.876851149824388054e-01,2.021689943271193002e+00,3.348765255740195244e+02
